0.99933	2
0.99983	2
1.0003	2
1.0008	2
1.0013	2
1.0018	2
1.0023	2
1.0028	2
1.0033	2
1.0038	2
1.0043	2
1.0048	2
1.0053	2
1.0058	2
1.0063	2
1.0068	2
1.0073	2
1.0078	2
1.0083	2
1.0088	2
1.0093	2
1.0098	2
1.0103	2
1.0108	2
1.0113	2
1.0118	2
1.0123	2
1.0128	2
1.0133	2
1.0138	2
1.0143	2
1.0148	2
1.0153	2
1.0158	2
1.0163	2
1.0168	2
1.0173	2
1.0178	2
1.0183	2
1.0188	2
1.0193	2
1.0198	2
1.0203	2
1.0208	2
1.0213	2
1.0218	2
1.0223	2
1.0228	2
1.0233	2
1.0238	2
1.0243	2
1.0248	2
1.0253	2
1.0258	2
1.0263	2
1.0268	2
1.0273	2
1.0278	2
1.0283	2
1.0288	2
1.0293	2
1.0298	2
1.0303	2
1.0308	2
1.0313	2
1.0318	2
1.0323	2
1.0328	2
1.0333	2
1.0338	2
1.0343	2
1.0348	2
1.0353	2
1.0358	2
1.0363	2
1.0368	2
1.0373	2
1.0378	2
1.0383	2
1.0388	2
1.0393	2
1.0398	2
1.0403	2
1.0408	2
1.0413	2
1.0418	2
1.0423	2
1.0428	2
1.0433	2
1.0438	2
1.0443	2
1.0448	2
1.0453	2
1.0458	2
1.0463	2
1.0468	2
1.0473	2
1.0478	2
1.0483	2
1.0488	2
1.0493	2
1.0498	2
1.0503	2
1.0508	2
1.0513	2
1.0518	2
1.0523	2
1.0528	2
1.0533	2
1.0538	2
1.0543	2
1.0548	2
1.0553	2
1.0558	2
1.0563	2
1.0568	2
1.0573	2
1.0578	2
1.0583	2
1.0588	2
1.0593	2
1.0598	2
1.0603	2
1.0609	2
1.0614	2
1.0619	2
1.0624	2
1.0629	2
1.0634	2
1.0639	2
1.0644	2
1.0649	2
1.0654	2
1.0659	2
1.0664	2
1.0669	2
1.0674	2
1.0679	2
1.0684	2
1.0689	2
1.0694	2
1.0699	2
1.0704	2
1.0709	2
1.0714	2
1.0719	2
1.0724	2
1.0729	2
1.0734	2
1.0739	2
1.0744	2
1.0749	2
1.0754	2
1.0759	2
1.0764	2
1.0769	2
1.0774	2
1.0779	2
1.0784	2
1.0789	2
1.0794	2
1.0799	2
1.0804	2
1.0809	2
1.0814	2
1.0819	2
1.0824	2
1.0829	2
1.0834	2
1.0839	2
1.0844	2
1.0849	2
1.0854	2
1.0859	1
1.0864	1
1.0869	1
1.0874	1
1.0879	1
1.0884	1
1.0889	1
1.0894	1
1.0899	1
1.0904	1
1.0909	1
1.0914	1
1.0919	1
1.0924	1
1.0929	1
1.0934	1
1.0939	1
1.0944	1
1.0949	1
1.0954	1
1.0959	1
1.0964	1
1.0969	1
1.0974	2
1.0979	2
1.0984	2
1.0989	2
1.0994	2
1.0999	2
1.1004	2
1.1009	2
1.1014	2
1.1019	2
1.1024	2
1.1029	2
1.1034	2
1.1039	2
1.1044	2
1.1049	2
1.1054	2
1.1059	2
1.1064	2
1.1069	2
1.1074	2
1.1079	2
1.1084	2
1.1089	2
1.1094	2
1.1099	2
1.1104	2
1.1109	2
1.1114	2
1.1119	2
1.1124	2
1.1129	2
1.1134	2
1.1139	2
1.1144	2
1.1149	2
1.1154	2
1.1159	2
1.1164	2
1.1169	2
1.1174	2
1.1179	2
1.1184	2
1.1189	2
1.1194	2
1.1199	2
1.1204	2
1.1209	2
1.1214	2
1.1219	2
1.1224	2
1.1229	2
1.1234	2
1.1239	2
1.1244	2
1.1249	2
1.1254	2
1.1259	2
1.1264	2
1.1269	2
1.1274	2
1.1279	2
1.1284	2
1.1289	2
1.1294	2
1.1299	2
1.1304	2
1.1309	2
1.1314	2
1.1319	2
1.1324	2
1.1329	2
1.1334	2
1.1339	2
1.1344	2
1.1349	2
1.1354	2
1.1359	2
1.1364	2
1.1369	2
1.1374	2
1.1379	2
1.1384	2
1.1389	2
1.1394	2
1.1399	2
1.1404	2
1.1409	2
1.1414	2
1.1419	2
1.1424	2
1.1429	2
1.1434	2
1.1439	2
1.1444	2
1.1449	2
1.1454	2
1.1459	2
1.1464	2
1.1469	2
1.1474	2
1.1479	2
1.1484	2
1.1489	2
1.1494	2
1.1499	2
1.1504	2
1.1509	2
1.1514	2
1.1519	2
1.1524	2
1.1529	2
1.1534	2
1.1539	2
1.1544	2
1.1549	2
1.1554	1
1.1559	1
1.1564	1
1.1569	2
1.1574	2
1.1579	2
1.1584	2
1.1589	2
1.1594	2
1.1599	2
1.1604	2
1.1609	2
1.1614	2
1.1619	2
1.1624	2
1.1629	2
1.1634	2
1.1639	2
1.1644	2
1.1649	2
1.1654	2
1.1659	2
1.1664	2
1.1669	2
1.1674	2
1.1679	2
1.1684	2
1.1689	3
1.1694	3
1.1699	2
1.1704	2
1.1709	2
1.1714	2
1.1719	2
1.1724	2
1.1729	2
1.1734	2
1.1739	2
1.1744	2
1.1749	2
1.1754	2
1.1759	2
1.1764	2
1.1769	2
1.1774	2
1.1779	2
1.1784	2
1.1789	2
1.1794	2
1.1799	2
1.1804	2
1.1809	2
1.1814	2
1.1819	2
1.1824	2
1.1829	2
1.1834	2
1.1839	2
1.1844	2
1.1849	2
1.1854	2
1.1859	2
1.1864	2
1.1869	2
1.1874	2
1.1879	2
1.1884	2
1.1889	2
1.1894	2
1.1899	2
1.1904	2
1.1909	2
1.1914	2
1.1919	2
1.1924	2
1.1929	2
1.1934	2
1.1939	2
1.1944	2
1.1949	2
1.1954	2
1.1959	2
1.1964	2
1.1969	2
1.1974	2
1.1979	2
1.1984	2
1.1989	2
1.1994	2
1.1999	2
1.2004	2
1.2009	2
1.2014	2
1.2019	2
1.2024	2
1.2029	2
1.2034	2
1.2039	2
1.2044	2
1.2049	2
1.2054	2
1.2059	2
1.2064	2
1.2069	2
1.2074	2
1.2079	2
1.2084	2
1.2089	2
1.2094	2
1.2099	2
1.2104	2
1.2109	2
1.2114	2
1.2119	2
1.2124	2
1.2129	2
1.2134	2
1.2139	2
1.2144	2
1.2149	2
1.2154	2
1.2159	2
1.2164	2
1.2169	2
1.2174	2
1.2179	2
1.2184	2
1.2189	2
1.2194	2
1.2199	2
1.2204	2
1.2209	2
1.2214	2
1.2219	2
1.2224	2
1.2229	2
1.2234	2
1.2239	2
1.2244	2
1.2249	2
1.2254	2
1.2259	2
1.2264	2
1.2269	2
1.2274	2
1.2279	2
1.2284	2
1.2289	2
1.2294	2
1.2299	2
1.2304	2
1.2309	2
1.2314	2
1.2319	2
1.2324	2
1.2329	2
1.2334	2
1.2339	2
1.2344	2
1.2349	2
1.2354	2
1.2359	2
1.2364	2
1.2369	2
1.2374	2
1.2379	2
1.2384	2
1.2389	2
1.2394	2
1.2399	2
1.2404	2
1.2409	2
1.2414	2
1.2419	2
1.2424	2
1.2429	2
1.2434	2
1.2439	2
1.2444	2
1.2449	2
1.2454	2
1.2459	2
1.2464	2
1.2469	2
1.2474	2
1.2479	2
1.2484	2
1.2489	2
1.2494	2
1.2499	2
1.2504	2
1.2509	2
1.2514	2
1.2519	2
1.2524	2
1.2529	2
1.2534	2
1.2539	2
1.2544	2
1.2549	2
1.2554	2
1.2559	2
1.2564	2
1.2569	2
1.2574	2
1.2579	2
1.2584	2
1.2589	2
1.2594	2
1.2599	2
1.2604	2
1.2609	2
1.2614	2
1.2619	2
1.2624	2
1.2629	2
1.2634	2
1.2639	2
1.2644	2
1.2649	2
1.2654	2
1.2659	2
1.2664	2
1.2669	2
1.2674	2
1.2679	2
1.2684	2
1.2689	2
1.2694	2
1.2699	2
1.2704	2
1.2709	2
1.2714	2
1.2719	2
1.2724	2
1.2729	2
1.2734	2
1.2739	2
1.2744	2
1.2749	2
1.2754	2
1.2759	2
1.2764	2
1.2769	2
1.2774	2
1.2779	2
1.2784	2
1.2789	2
1.2794	2
1.2799	2
1.2804	2
1.2809	2
1.2814	2
1.2819	2
1.2824	2
1.2829	2
1.2834	2
1.2839	2
1.2844	2
1.2849	2
1.2854	2
1.2859	2
1.2864	2
1.2869	2
1.2874	2
1.2879	2
1.2884	2
1.2889	2
1.2894	2
1.2899	2
1.2904	2
1.2909	2
1.2914	2
1.2919	2
1.2924	2
1.2929	2
1.2934	2
1.2939	2
1.2944	2
1.2949	2
1.2954	2
1.2959	2
1.2964	2
1.2969	2
1.2974	2
1.2979	2
1.2984	2
1.2989	1
1.2994	1
1.2999	1
1.3004	1
1.3009	1
1.3014	1
1.3019	1
1.3024	1
1.3029	1
1.3034	1
1.3039	1
1.3044	1
1.3049	1
1.3054	1
1.3059	1
1.3064	1
1.3069	1
1.3074	1
1.3079	1
1.3084	1
1.3089	1
1.3094	1
1.3099	1
1.3104	1
1.3109	1
1.3114	1
1.3119	1
1.3124	1
1.3129	1
1.3134	1
1.3139	1
1.3144	1
1.3149	1
1.3154	1
1.3159	1
1.3164	1
1.3169	1
1.3174	1
1.3179	1
1.3184	1
1.3189	1
1.3194	1
1.3199	1
1.3204	1
1.3209	1
1.3214	1
1.3219	1
1.3224	1
1.3229	1
1.3234	1
1.3239	1
1.3244	1
1.3249	1
1.3254	1
1.3259	1
1.3264	1
1.3269	1
1.3274	1
1.3279	1
1.3284	1
1.3289	1
1.3294	1
1.3299	1
1.3304	1
1.3309	1
1.3314	1
1.3319	1
1.3324	1
1.3329	1
1.3334	1
1.3339	1
1.3344	1
1.3349	3
1.3354	1
1.3359	1
1.3364	1
1.3369	1
1.3374	1
1.3379	1
1.3384	1
1.3389	3
1.3394	3
1.3399	3
1.3404	3
1.3409	3
1.3414	3
1.3419	3
1.3424	3
1.3429	3
1.3434	3
1.3439	3
1.3444	3
1.3449	3
1.3454	3
1.3459	3
1.3464	3
1.3469	3
1.3474	3
1.3479	3
1.3484	3
1.3489	3
1.3494	3
1.3499	3
1.3504	3
1.3509	3
1.3514	3
1.3519	3
1.3524	3
1.3529	3
1.3534	3
1.3539	3
1.3544	3
1.3549	3
1.3554	3
1.3559	3
1.3564	3
1.3569	1
1.3574	3
1.3579	3
1.3584	3
1.3589	3
1.3594	3
1.3599	3
1.3604	1
1.3609	1
1.3614	3
1.3619	3
1.3624	3
1.3629	3
1.3634	1
1.3639	1
1.3645	1
1.365	1
1.3655	1
1.366	1
1.3665	1
1.367	1
1.3675	1
1.368	1
1.3685	1
1.369	1
1.3695	1
1.37	1
1.3705	1
1.371	1
1.3715	1
1.372	1
1.3725	1
1.373	1
1.3735	1
1.374	1
1.3745	1
1.375	1
1.3755	1
1.376	1
1.3765	1
1.377	1
1.3775	1
1.378	1
1.3785	1
1.379	1
1.3795	1
1.38	1
1.3805	1
1.381	1
1.3815	1
1.382	1
1.3825	1
1.383	1
1.3835	1
1.384	1
1.3845	1
1.385	1
1.3855	1
1.386	1
1.3865	1
1.387	1
1.3875	1
1.388	1
1.3885	1
1.389	1
1.3895	1
1.39	1
1.3905	1
1.391	1
1.3915	1
1.392	3
1.3925	3
1.393	1
1.3935	1
1.394	3
1.3945	3
1.395	3
1.3955	3
1.396	1
1.3965	1
1.397	1
1.3975	1
1.398	1
1.3985	3
1.399	3
1.3995	3
1.4	3
1.4005	3
1.401	3
1.4015	1
1.402	1
1.4025	1
1.403	1
1.4035	1
1.404	1
1.4045	1
1.405	3
1.4055	3
1.406	3
1.4065	3
1.407	3
1.4075	3
1.408	3
1.4085	3
1.409	3
1.4095	3
1.41	3
1.4105	3
1.411	3
1.4115	3
1.412	3
1.4125	3
1.413	3
1.4135	3
1.414	3
1.4145	3
1.415	3
1.4155	3
1.416	3
1.4165	3
1.417	3
1.4175	3
1.418	3
1.4185	3
1.419	3
1.4195	3
1.42	3
1.4205	3
1.421	3
1.4215	3
1.422	3
1.4225	3
1.423	3
1.4235	3
1.424	3
1.4245	3
1.425	3
1.4255	3
1.426	3
1.4265	1
1.427	1
1.4275	1
1.428	1
1.4285	1
1.429	1
1.4295	1
1.43	1
1.4305	1
1.431	3
1.4315	1
1.432	1
1.4325	1
1.433	1
1.4335	1
1.434	1
1.4345	1
1.435	1
1.4355	1
1.436	1
1.4365	1
1.437	1
1.4375	1
1.438	1
1.4385	1
1.439	1
1.4395	1
1.44	1
1.4405	1
1.441	1
1.4415	1
1.442	1
1.4425	1
1.443	2
1.4435	2
1.444	2
1.4445	2
1.445	2
1.4455	2
1.446	2
1.4465	2
1.447	2
1.4475	2
1.448	2
1.4485	2
1.449	2
1.4495	2
1.45	2
1.4505	2
1.451	2
1.4515	2
1.452	2
1.4525	2
1.453	2
1.4535	2
1.454	2
1.4545	2
1.455	2
1.4555	2
1.456	2
1.4565	2
1.457	2
1.4575	2
1.458	2
1.4585	2
1.459	2
1.4595	2
1.46	2
1.4605	2
1.461	2
1.4615	2
1.462	2
1.4625	2
1.463	2
1.4635	2
1.464	2
1.4645	2
1.465	2
1.4655	2
1.466	2
1.4665	2
1.467	2
1.4675	2
1.468	2
1.4685	2
1.469	2
1.4695	2
1.47	2
1.4705	2
1.471	2
1.4715	2
1.472	2
1.4725	2
1.473	2
1.4735	2
1.474	2
1.4745	2
1.475	2
1.4755	2
1.476	2
1.4765	2
1.477	2
1.4775	2
1.478	2
1.4785	2
1.479	2
1.4795	2
1.48	2
1.4805	2
1.481	2
1.4815	2
1.482	2
1.4825	2
1.483	2
1.4835	2
1.484	2
1.4845	2
1.485	2
1.4855	2
1.486	2
1.4865	2
1.487	2
1.4875	2
1.488	2
1.4885	2
1.489	2
1.4895	2
1.49	2
1.4905	2
1.491	2
1.4915	2
1.492	2
1.4925	2
1.493	2
1.4935	2
1.494	2
1.4945	2
1.495	2
1.4955	2
1.496	2
1.4965	2
1.497	2
1.4975	2
1.498	2
1.4985	2
1.499	2
1.4995	2
1.5	2
1.5005	2
1.501	2
1.5015	2
1.502	2
1.5025	2
1.503	2
1.5035	2
1.504	2
1.5045	2
1.505	2
1.5055	2
1.506	2
1.5065	2
1.507	1
1.5075	1
1.508	1
1.5085	1
1.509	1
1.5095	1
1.51	1
1.5105	1
1.511	1
1.5115	1
1.512	1
1.5125	1
1.513	1
1.5135	1
1.514	2
1.5145	2
1.515	2
1.5155	0
